final_value,total_return,mean_daily_return,volatility,sharpe_ratio,max_drawdown,var_95,cvar_95,simulation_id
14134.464489145052,0.4134464489145051,0.0003871462556901746,0.014997655109456802,0.025813785574031516,-0.313247103086838,-0.024511560010824874,-0.03167777731469919,8953
24213.721736051935,1.4213721736051936,0.0008291016515977137,0.015960476867243226,0.05194717258759468,-0.39125545889006613,-0.024470292933205375,-0.03242433608837356,8954
6301.421651994791,-0.3698578348005208,-0.0002539615695147946,0.014992800987114975,-0.016938900745708738,-0.6133986283760208,-0.025088678086748157,-0.03267935869081323,8955
36018.23301748813,2.6018233017488126,0.0011481216052123073,0.016181205215708355,0.0709540224483609,-0.35993013356139747,-0.025889800492619932,-0.03212300577515285,8956
10084.058225364239,0.008405822536423857,0.00011621394875437473,0.014801600352368532,0.00785144478993002,-0.5222385278184396,-0.024591098290469744,-0.032658413464211444,8957
20561.37989213313,1.0561379892133127,0.0006743397721369521,0.014289677684405002,0.04719069123258264,-0.29245246356414084,-0.02183640012421997,-0.029993898150024262,8958
17036.534686663243,0.7036534686663243,0.0005263911009767425,0.014392166714157443,0.03657483322517749,-0.28503949833282943,-0.02344036916665397,-0.029978699465853235,8959
10431.619700272582,0.0431619700272583,0.00014057406284264295,0.014633335953455865,0.009606426198996806,-0.3863183956677738,-0.023297170446731186,-0.03057850013267704,8960
8170.270933278862,-0.18297290667211386,-5.8444806949580966e-05,0.01427337251732266,-0.004094673944029901,-0.3280600596054508,-0.02232418239472316,-0.030689682720578818,8961
18134.68457389767,0.813468457389767,0.0005828470959423765,0.014862656364633723,0.03921553978787602,-0.27029597014976436,-0.021943053975604473,-0.03097854420924155,8962
16658.266421545057,0.6658266421545056,0.0005268946651570414,0.015598731786165105,0.03377804484378356,-0.36185005251963764,-0.0246272839813386,-0.03423084917577249,8963
18190.96230448031,0.8190962304480309,0.0006044328702728512,0.016109120704066355,0.03752115820748435,-0.3334606681958655,-0.024545069846252772,-0.03342764231298237,8964
6132.4080378067,-0.38675919621932997,-0.0002940372394640741,0.01370623617881841,-0.02145280684519343,-0.5051753315919087,-0.022509922294768947,-0.028996117887875008,8965
8312.672851980587,-0.1687327148019413,-3.832749120053121e-05,0.014735399398870712,-0.0026010486653903443,-0.4387976318880155,-0.023177082794768534,-0.029761958319378227,8966
19681.00842177583,0.968100842177583,0.000656213934008434,0.015411971845031798,0.04257819416936916,-0.45748660833110383,-0.02384195648576132,-0.03298325297216267,8967
14274.552988423315,0.42745529884233147,0.0003881096090266896,0.01453274432247534,0.026705871770955115,-0.3215531163661434,-0.022566947436098897,-0.031223954177905935,8968
13212.278675321462,0.32122786753214627,0.0003263764069741979,0.014527143500359076,0.022466660752643117,-0.5764089590457667,-0.02289291401644463,-0.030445179232337097,8969
14130.367201642206,0.41303672016422066,0.0004073789917319691,0.016318603602814487,0.024964083885541503,-0.5993526223184126,-0.025620947796259775,-0.03371063793622384,8970
17759.001766441186,0.7759001766441187,0.0005608167456615589,0.014496388393446372,0.038686652604205306,-0.24800381083777204,-0.02296961317962045,-0.029268343112954065,8971
4956.8202287992735,-0.5043179771200726,-0.0004457623517508305,0.014890582817385315,-0.029935856388159675,-0.7007960622278508,-0.02438130853695283,-0.033047592019239895,8972
16520.18441996136,0.6520184419961359,0.0005213305038347919,0.015683995345955305,0.03323964901872221,-0.3874523690762783,-0.024956072819296876,-0.03374878897658327,8973
10552.377293226467,0.0552377293226467,0.00015188997796588405,0.014778901605501736,0.01027748752868016,-0.5466066870879498,-0.02322531799310656,-0.032395812205750156,8974
8103.886856003807,-0.1896113143996193,-6.644860973930273e-05,0.014176149664503717,-0.00468735240831656,-0.5607479357887969,-0.023286987187528592,-0.031099168082628192,8975
9430.266391613251,-0.05697336083867488,8.234518044104347e-05,0.016077937750051192,0.00512162574635038,-0.4563601209607513,-0.02558297634027827,-0.033267460879204715,8976
10360.36232377751,0.036036232377751,0.00013968829124937857,0.014941394717991828,0.009349079717856833,-0.44566846575359115,-0.02302436482497199,-0.03134760804054569,8977
7829.777041857616,-0.2170222958142385,-9.294067811598668e-05,0.01422917384707702,-0.006531698780383432,-0.43994857819217603,-0.022218818569274695,-0.02999143125149431,8978
24861.826872516307,1.4861826872516306,0.0008393492039155848,0.015265115166713087,0.05498479305595935,-0.31534238474323517,-0.023682163058929197,-0.03135693428962851,8979
9739.414891920138,-0.026058510807986157,7.720789042858518e-05,0.01402199432556383,0.005506198910464951,-0.4286226100816942,-0.022552367655929943,-0.029712622781232986,8980
5630.492344428919,-0.4369507655571081,-0.00035699228588548633,0.014053829721393388,-0.025401779473809782,-0.6346223257093343,-0.022232168641145474,-0.02955429060719274,8981
49213.55838161163,3.921355838161163,0.0013930811712979747,0.01598407272885044,0.08715433082759319,-0.30079419282998654,-0.024202410474411677,-0.03183237160428256,8982
4848.927747009759,-0.5151072252990241,-0.00047899717915408517,0.013809666345500796,-0.03468564436689511,-0.6929059646690572,-0.02245755906538789,-0.029720045243495356,8983
12290.27678707222,0.22902767870722207,0.0002871269643230377,0.015719805828023573,0.01826529956143916,-0.3369469020357273,-0.024692602435406844,-0.03348941691070142,8984
10815.328785113732,0.08153287851137314,0.00017854865472895215,0.015252532383863553,0.011706164528274112,-0.3478224557688113,-0.025339537286517947,-0.03251338354061409,8985
7157.315580911325,-0.28426844190886746,-0.00016869123907472958,0.013902674010464659,-0.012133726054022534,-0.5545111912968795,-0.023431597286566,-0.029794559391211364,8986
22364.871669330365,1.2364871669330366,0.0007527161911115918,0.015087583266546604,0.04988977842406321,-0.31705551374458596,-0.023585592165713428,-0.03170606003849164,8987
12003.566432337082,0.20035664323370828,0.0002479803230361689,0.01435529449890527,0.01727448512655949,-0.43629455327605904,-0.024061282332417635,-0.030683102689554376,8988
5633.201390664345,-0.4366798609335655,-0.0003525042931465721,0.014344052126405611,-0.024574944902783863,-0.6162198897021933,-0.023891612504708552,-0.0314596419965923,8989
12772.333095481421,0.27723330954814207,0.00030049385273782744,0.014580321753113117,0.020609548661895107,-0.33175498638435996,-0.023344410015555716,-0.0309536297885173,8990
10378.619231121078,0.03786192311210779,0.00013146708128918848,0.014284949757582408,0.009203188152558068,-0.4664559786592845,-0.023666045490273617,-0.0296969991368008,8991
9649.469929372963,-0.035053007062703756,8.249639768568057e-05,0.014900151732102329,0.0055366145671040985,-0.434284761510837,-0.0232222413852911,-0.02958862999370478,8992
16404.224138122605,0.6404224138122605,0.0005232983195290916,0.01615172545145457,0.0323989110551699,-0.3768544649586279,-0.026581976056250983,-0.03410893178180421,8993
11389.90564841114,0.13899056484111405,0.00025437172809530836,0.01737846704544146,0.014637178639891292,-0.5317007069446281,-0.028156449825285205,-0.03776246620782299,8994
16178.409685744633,0.6178409685744632,0.0004885375626685079,0.014592483285401305,0.03347871296240456,-0.26706819495143963,-0.02313996737333412,-0.03209264943968664,8995
10449.818083948345,0.044981808394834566,0.00013910700029186454,0.014426698689676972,0.00964233067591337,-0.5199846222944535,-0.02361492409539399,-0.031267430573856725,8996
15248.886529002008,0.5248886529002008,0.000473081629065697,0.016637591311057118,0.028434502169063562,-0.38230783575472005,-0.02651914349731852,-0.034763712588796396,8997
7321.37468109852,-0.26786253189014797,-0.0001394346774077518,0.014708465639644291,-0.009479892728167301,-0.49653689398620626,-0.023415976412161733,-0.030461227761153974,8998
11052.484071037845,0.10524840710378447,0.0001899839953055266,0.014880056652469904,0.012767692923885632,-0.47588266073354557,-0.023243281653099836,-0.031166875543596536,8999
8794.919918799636,-0.12050800812003637,-1.4150001430971113e-06,0.01417717026189792,-9.980836139911371e-05,-0.545310173920758,-0.022313508940477653,-0.029951379605422435,9000
16623.816857231737,0.6623816857231737,0.0005139564297219616,0.014865334966883761,0.03457415708488991,-0.41859589513701273,-0.024367456141126537,-0.031669014267807855,9001
8275.148967922703,-0.1724851032077297,-5.199904423975931e-05,0.014024479936395058,-0.0037077341979749774,-0.4254926232535955,-0.022773959304343977,-0.02992584152122758,9002
9749.055560221765,-0.025094443977823566,0.0001018897355812931,0.01564332129657899,0.0065133057742823835,-0.5346167478448465,-0.02523631448441809,-0.031216731534696732,9003
3941.8467650796683,-0.6058153234920332,-0.0006373048747692544,0.014222356556484645,-0.04481007544404935,-0.6801699345434843,-0.02345018015694296,-0.03062956237211744,9004
9096.243138008007,-0.09037568619919933,3.6974935884126566e-05,0.014982020735586717,0.0024679538421345797,-0.49388778863549165,-0.02367444924565709,-0.030693503888505634,9005
8551.154809447868,-0.14488451905521327,-1.797993984607853e-05,0.014581793294300222,-0.0012330403647816453,-0.3632919402541681,-0.023749270346921664,-0.030905449951769633,9006
10579.152534575825,0.05791525345758264,0.00017883161256284779,0.016384428904012455,0.010914729620364123,-0.49077482275884543,-0.02615766720752406,-0.033765728346728224,9007
5397.681050200482,-0.46023189497995176,-0.0003870440699635353,0.014285085064751272,-0.027094278087930072,-0.4862048132547012,-0.02374797107745188,-0.03206425595977466,9008
19175.212562399676,0.9175212562399677,0.0006464069541172403,0.016116258558275004,0.040108996003569236,-0.5101745357932411,-0.025682191224845195,-0.03362807887524529,9009
11299.678535719997,0.1299678535719997,0.00020391010187672303,0.014632462130317018,0.013935460667326476,-0.37221108903216227,-0.023679252831112767,-0.030552678346569728,9010
31764.3854193755,2.17643854193755,0.0010395184917878098,0.015609817542171372,0.06659389082031644,-0.3647488478196505,-0.023845218634516746,-0.0331883786268186,9011
8937.225562836813,-0.10627744371631875,2.138188238957044e-05,0.014859510498988062,0.0014389358416034613,-0.4958106383042933,-0.025999818398002635,-0.03324902598534882,9012
11990.451126913815,0.19904511269138148,0.0002482990375202265,0.014429380606736335,0.017207879018973315,-0.4309551294108918,-0.022723895912545863,-0.03188641336359065,9013
5671.842523275747,-0.43281574767242526,-0.00033285238725394773,0.015299145379706981,-0.021756273100053083,-0.561984366077475,-0.02446183791039165,-0.03315396845970267,9014
9910.857073064595,-0.008914292693540493,9.528477219588619e-05,0.0143026988858413,0.006662013392731794,-0.38570480647385835,-0.024852857049118927,-0.031956744501711674,9015
18647.43380636287,0.8647433806362872,0.0006251909857231875,0.016185436673332873,0.038626760246177116,-0.32252462175329877,-0.02546664025757739,-0.03253773967357156,9016
11105.95440477538,0.110595440477538,0.00019190574155639756,0.01473468782667165,0.013024079132956994,-0.4453499456000288,-0.02424236562357015,-0.032492187711771654,9017
18339.03179661238,0.833903179661238,0.0005789375185481734,0.013966694194557235,0.04145129164699932,-0.22495325655014675,-0.021243156123799095,-0.029412951028885234,9018
10786.348683343957,0.07863486833439559,0.00016275264712970253,0.0143349602984377,0.01135354703508216,-0.4648212556245104,-0.022572603260864247,-0.029939410622621943,9019
7285.046442401641,-0.27149535575983597,-0.00014379483842826162,0.014677065561977275,-0.009797247061500832,-0.483215449651865,-0.023642365978468628,-0.030426812388311103,9020
4609.14796259764,-0.539085203740236,-0.000504680575659201,0.01481388051429362,-0.03406808714066757,-0.5713340743092494,-0.025655315862803604,-0.03297232822959733,9021
5550.33923423978,-0.44496607657602194,-0.0003657554774188252,0.014243262930852974,-0.02567919139220737,-0.5708239975620153,-0.022909270584067873,-0.03028684358517714,9022
8242.909328492859,-0.1757090671507141,-4.922218077441942e-05,0.014433435906334547,-0.003410288496295462,-0.3900321483294869,-0.023497137755023184,-0.030678324199941393,9023
6390.244718357113,-0.3609755281642887,-0.00024486103183655344,0.01486816952233196,-0.016468808068262328,-0.4877894188748431,-0.0244234305454525,-0.03034666806619519,9024
6507.444551884658,-0.3492555448115342,-0.0002311975140272794,0.014813468206529005,-0.015607250729080074,-0.5597874250367401,-0.024465144258990025,-0.031472169440430825,9025
13947.189595872143,0.39471895958721426,0.0003921755250076032,0.01601942879780834,0.024481242590443267,-0.35587515363845695,-0.0253912847879908,-0.032845361576175604,9026
14666.816509417109,0.4666816509417109,0.00043737996529382003,0.016341356196770903,0.02676521809760965,-0.35064496963645203,-0.024734767309430708,-0.03377165251431421,9027
10169.420574928816,0.01694205749288158,0.00011369137507571332,0.014170747841572993,0.008022962199629193,-0.49438546493145347,-0.023140946586259446,-0.029626701077286332,9028
5054.691363531124,-0.4945308636468876,-0.00043834206547461855,0.0143627312410935,-0.03051940853481463,-0.6689100664731462,-0.02340729030642788,-0.031167984899362868,9029
15330.54000054366,0.533054000054366,0.0004635573566681553,0.015773983467857716,0.029387462886213186,-0.41484184586791506,-0.025515181607776327,-0.03303705807538993,9030
8330.632174208105,-0.16693678257918942,-3.071176850369758e-05,0.015116924161607294,-0.0020316148954782273,-0.40265556351280357,-0.02514369683132511,-0.031669116956402725,9031
6480.571660553029,-0.35194283394469716,-0.0002391687296342073,0.01447425165272381,-0.016523737027663608,-0.44112485426261,-0.02394005324970953,-0.03393834198693821,9032
3127.6110841742793,-0.687238891582572,-0.0008127386862131687,0.014777433373375011,-0.054998636108056706,-0.7431742506622828,-0.02553498436967596,-0.03303892689425632,9033
4332.897290981124,-0.5667102709018876,-0.0005598936249419023,0.014385689755015432,-0.038920179051872214,-0.6158532427371568,-0.025792487380416135,-0.03176005919518933,9034
32802.81643600818,2.280281643600818,0.0010570706085255787,0.015107955048931844,0.06996781484358029,-0.25353359125305586,-0.022255039447188332,-0.029378829790212356,9035
14392.238107015062,0.4392238107015063,0.0004072418845826306,0.015384065500175468,0.026471668489114197,-0.2906070134129058,-0.023505828264814965,-0.03187183229500472,9036
15021.774749347185,0.5021774749347185,0.0004383382401151523,0.015193017779155021,0.02885129495678123,-0.3976551968205433,-0.024203964648225617,-0.03179036140347213,9037
18993.299644977862,0.8993299644977861,0.0006242433710924527,0.01515970007649406,0.04117781775528622,-0.353070194530083,-0.024276422746707584,-0.032690105187480646,9038
16963.50037504299,0.696350037504299,0.0005522036440694396,0.016303317084921398,0.033870631222225216,-0.5909038479871084,-0.025074159743383152,-0.03297890689802868,9039
5598.037301646642,-0.4401962698353358,-0.00035740266907424213,0.014355727899895653,-0.024896171693754576,-0.615007365845906,-0.02343511249904586,-0.030332106539670004,9040
